sex,age,placesize,region,edu,eduspec,socprof,unempdur,income,marital,mmarr,ymarr,msepdiv,ysepdiv,ls,depress,trust,trustfam,trustneigh,sport,nofriend,smoke,nociga,alcabuse,alcsol,workab,wkabdur,wkabint,wkabintdur,emcc,englang,height,weight
FEMALE,44,RURAL AREAS,Swietokrzyskie,POST-SECONDARY OR HIGHER,law,OTHER ECONOMICALLY INACTIVE,6.0,,MARRIED,4.0,1985.0,,,PLEASED,6.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,5.0,NO,,NO,NO,NO,,NO,,,PASSIVE,158.0,57.0
FEMALE,73,RURAL AREAS,Warminsko-mazurskie,PRIMARY/NO EDUCATION,no specialisation,LONG-TERM SICK/DISABLED,0.0,863.0,WIDOWED,6.0,,,,MIXED,13.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,1.0,YES,,NO,NO,NO,,NO,,,NONE,159.0,80.0
FEMALE,22,"URBAN 200,000-500,000",Mazowieckie,SECONDARY,no specialisation,PUPIL OR STUDENT,0.0,1363.0,SINGLE,7.0,1981.0,,1998.0,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,6.0,NO,,NO,NO,NO,,NO,,,ACTIVE,166.0,59.0
FEMALE,70,"URBAN BELOW 20,000",Warminsko-mazurskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,0.0,1471.0,MARRIED,6.0,,7.0,,MOSTLY SATISFIED,12.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,10.0,YES,,NO,,NO,,NO,,,NONE,164.0,61.0
MALE,46,"URBAN 20,000-100,000",Zachodnio-pomorskie,SECONDARY,technical science,EMPLOYED IN PRIVATE SECTOR,0.0,1161.0,DIVORCED,9.0,,,,MOSTLY DISSATISFIED,8.0,IT`S DIFFICULT TO TELL,NO,NO OPINION,YES,5.0,NO,,YES,YES,NO,,NO,,,NONE,175.0,85.0
MALE,20,RURAL AREAS,Podkarpackie,POST-SECONDARY OR HIGHER,architecture and construction,PUPIL OR STUDENT,0.0,,SINGLE,7.0,1981.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,3.0,NO,,NO,NO,YES,,"YES, TO NON-EU COUNTRY",IT DEPENDS,GREAT BRITAIN,PASSIVE,192.0,105.0
MALE,38,RURAL AREAS,Lodzkie,SECONDARY,no specialisation,EMPLOYED IN PRIVATE SECTOR,,1650.0,SINGLE,7.0,,,1998.0,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,4.0,NO,,NO,NO,,14.0,NO,,,PASSIVE,175.0,94.0
MALE,58,RURAL AREAS,Pomorskie,SECONDARY,technical science,EMPLOYED IN PRIVATE SECTOR,0.0,4355.0,MARRIED,4.0,2001.0,,,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,YES,5.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",IT DEPENDS,GERMANY,NONE,183.0,89.0
FEMALE,62,"URBAN 200,000-500,000",Zachodnio-pomorskie,SECONDARY,technical science,SELF-EMPLOYED,24.0,1144.0,DIVORCED,10.0,,2.0,,MIXED,7.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10.0,YES,20.0,NO,NO,YES,,"YES, TO EU COUNTRY",LESS THAN 1 YEAR,GERMANY,NONE,158.0,98.0
FEMALE,59,"URBAN 500,000 AND OVER",Podlaskie,POST-SECONDARY OR HIGHER,technical science,RETIRED,,1687.0,MARRIED,,,,,MOSTLY SATISFIED,1.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,,YES,,YES,NO,NO,,NO,,,PASSIVE,181.0,89.0
FEMALE,20,"URBAN 200,000-500,000",Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,,PUPIL OR STUDENT,,1606.0,SINGLE,7.0,,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,10.0,NO,,NO,NO,,,"YES, TO EU COUNTRY",FOREVER,IRELAND,ACTIVE,159.0,54.0
MALE,81,"URBAN 100,000-200,000",Mazowieckie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,0.0,1507.0,MARRIED,8.0,,,,MOSTLY SATISFIED,10.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2.0,NO,,NO,NO,NO,,NO,,,NONE,182.0,92.0
MALE,34,RURAL AREAS,Mazowieckie,POST-SECONDARY OR HIGHER,no specialisation,EMPLOYED IN PRIVATE SECTOR,0.0,,SINGLE,7.0,1981.0,,,PLEASED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,NO,NO,35.0,NO,16.0,NO,NO,NO,,NO,,,NONE,176.0,66.0
FEMALE,41,RURAL AREAS,Lodzkie,POST-SECONDARY OR HIGHER,services for the population and transport services,EMPLOYED IN PRIVATE SECTOR,0.0,,DIVORCED,6.0,1976.0,,,MIXED,0.0,MOST PEOPLE CAN BE TRUSTED,NO,YES,YES,2.0,NO,,NO,NO,NO,14.0,NO,,,PASSIVE,157.0,99.0
FEMALE,42,RURAL AREAS,Podkarpackie,POST-SECONDARY OR HIGHER,technical science,EMPLOYED IN PUBLIC SECTOR,0.0,1643.0,MARRIED,1.0,2004.0,,,PLEASED,1.0,IT`S DIFFICULT TO TELL,NO,YES,NO,2.0,NO,,NO,NO,NO,,NO,,,NONE,163.0,61.0
MALE,77,"URBAN BELOW 20,000",Mazowieckie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,0.0,988.0,MARRIED,,1949.0,,,MOSTLY SATISFIED,14.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,6.0,NO,,NO,NO,NO,,NO,,,NONE,168.0,93.0
FEMALE,16,RURAL AREAS,Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,production and processing,UNEMPLOYED,4.0,1588.0,SINGLE,,1981.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,5.0,NO,,NO,NO,NO,,NO,,,NONE,158.0,48.0
MALE,37,RURAL AREAS,Lodzkie,POST-SECONDARY OR HIGHER,technical science,PUPIL OR STUDENT,24.0,1638.0,SINGLE,4.0,,,,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,2.0,NO,16.0,NO,NO,NO,14.0,"YES, TO EU COUNTRY",MORE THAN 2 YEARS,GREAT BRITAIN,ACTIVE,160.0,100.0
FEMALE,67,"URBAN 200,000-500,000",Podlaskie,SECONDARY,technical science,RETIRED,0.0,879.0,MARRIED,6.0,1976.0,,,PLEASED,9.0,IT`S DIFFICULT TO TELL,YES,YES,YES,31.0,NO,16.0,NO,NO,NO,,NO,,,NONE,164.0,96.0
FEMALE,19,RURAL AREAS,Mazowieckie,,social sciences,PUPIL OR STUDENT,6.0,1463.0,MARRIED,7.0,1982.0,7.0,,MOSTLY SATISFIED,5.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,1.0,NO,16.0,NO,,NO,,NO,,,PASSIVE,165.0,59.0
MALE,70,RURAL AREAS,Mazowieckie,PRIMARY/NO EDUCATION,no specialisation,LONG-TERM SICK/DISABLED,0.0,1214.0,MARRIED,,1953.0,,,MIXED,16.0,IT`S DIFFICULT TO TELL,YES,YES,YES,3.0,NO,,NO,NO,,,NO,,,NONE,168.0,85.0
MALE,52,RURAL AREAS,Mazowieckie,VOCATIONAL/GRAMMAR,technical science,FARMER,24.0,835.0,MARRIED,6.0,1999.0,,,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,6.0,NO,,NO,NO,NO,,NO,,,NONE,151.0,94.0
FEMALE,34,RURAL AREAS,Pomorskie,SECONDARY,"agriculture, forestry, fishing",FARMER,13.0,,MARRIED,10.0,1992.0,,,PLEASED,7.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,20.0,NO,,NO,NO,NO,,NO,,,NONE,174.0,70.0
FEMALE,43,"URBAN 500,000 AND OVER",Podlaskie,POST-SECONDARY OR HIGHER,social sciences,UNEMPLOYED,0.0,1985.0,MARRIED,10.0,1994.0,,,MOSTLY SATISFIED,8.0,IT`S DIFFICULT TO TELL,YES,YES,YES,3.0,NO,,NO,NO,NO,,NO,,,NONE,168.0,79.0
MALE,41,RURAL AREAS,Zachodnio-pomorskie,SECONDARY,no specialisation,EMPLOYED IN PUBLIC SECTOR,3.0,,SINGLE,7.0,,,,MIXED,0.0,IT`S DIFFICULT TO TELL,YES,NO,YES,1.0,NO,,NO,NO,NO,,NO,LESS THAN 1 TO 2 YEARS,NETHERLANDS,PASSIVE,179.0,90.0
FEMALE,45,"URBAN 20,000-100,000",Zachodnio-pomorskie,SECONDARY,economy and administration,EMPLOYED IN PRIVATE SECTOR,0.0,941.0,DE FACTO SEPARATED,,,7.0,,MIXED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,3.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",IT DEPENDS,NORWAY,PASSIVE,174.0,86.0
MALE,19,"URBAN 20,000-100,000",Slaskie,PRIMARY/NO EDUCATION,no specialisation,PUPIL OR STUDENT,0.0,,SINGLE,7.0,1981.0,,,MOSTLY SATISFIED,7.0,IT`S DIFFICULT TO TELL,YES,YES,YES,5.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",,,ACTIVE,183.0,63.0
MALE,57,"URBAN BELOW 20,000",Lodzkie,SECONDARY,technical science,EMPLOYED IN PRIVATE SECTOR,0.0,,MARRIED,4.0,1995.0,,,MIXED,4.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,29.0,NO,16.0,NO,NO,YES,,"YES, TO NON-EU COUNTRY",LESS THAN 1 YEAR,GERMANY,NONE,175.0,109.0
MALE,61,RURAL AREAS,Malopolskie,VOCATIONAL/GRAMMAR,technical science,RETIRED,13.0,1622.0,WIDOWED,8.0,1962.0,,,MIXED,4.0,IT`S DIFFICULT TO TELL,YES,NO,YES,2.0,NO,,NO,NO,NO,,NO,,,NONE,169.0,75.0
FEMALE,60,"URBAN 100,000-200,000",Slaskie,SECONDARY,social sciences,,0.0,1885.0,WIDOWED,,1981.0,,1998.0,PLEASED,7.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,8.0,NO,,NO,NO,NO,,NO,,,ACTIVE,156.0,113.0
MALE,38,"URBAN 20,000-100,000",Slaskie,POST-SECONDARY OR HIGHER,computer science,UNEMPLOYED,4.0,1645.0,SINGLE,7.0,2006.0,7.0,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,13.0,NO,,NO,NO,NO,,NO,,,ACTIVE,176.0,70.0
MALE,25,"URBAN 200,000-500,000",Opolskie,SECONDARY,technical science,PUPIL OR STUDENT,6.0,1037.0,SINGLE,,1982.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,5.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",LESS THAN 1 YEAR,GERMANY,PASSIVE,187.0,69.0
MALE,26,"URBAN 100,000-200,000",Pomorskie,VOCATIONAL/GRAMMAR,production and processing,EMPLOYED IN PRIVATE SECTOR,0.0,,SINGLE,7.0,1982.0,,,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,5.0,YES,15.0,NO,NO,YES,,"YES, TO EU COUNTRY",LESS THAN 1 YEAR,GERMANY,PASSIVE,179.0,100.0
FEMALE,30,RURAL AREAS,Podlaskie,VOCATIONAL/GRAMMAR,physical sciences,OTHER ECONOMICALLY INACTIVE,,1622.0,MARRIED,,,,,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10.0,NO,,NO,NO,NO,,NO,,,NONE,164.0,79.0
MALE,22,"URBAN 20,000-100,000",Podkarpackie,POST-SECONDARY OR HIGHER,no specialisation,PUPIL OR STUDENT,0.0,,SINGLE,7.0,1982.0,,,MOSTLY SATISFIED,1.0,IT`S DIFFICULT TO TELL,YES,YES,NO,3.0,NO,16.0,NO,NO,,,"YES, TO EU COUNTRY",FOREVER,GREAT BRITAIN,PASSIVE,175.0,74.0
FEMALE,36,RURAL AREAS,Malopolskie,POST-SECONDARY OR HIGHER,pedagogics,LONG-TERM SICK/DISABLED,0.0,,MARRIED,,2001.0,,,DELIGHTED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,3.0,NO,16.0,NO,NO,NO,,NO,,,ACTIVE,177.0,60.0
FEMALE,19,"URBAN 100,000-200,000",Lubuskie,SECONDARY,no specialisation,PUPIL OR STUDENT,,,SINGLE,,1982.0,,,PLEASED,,IT`S DIFFICULT TO TELL,YES,NO,YES,4.0,YES,,NO,NO,,,"YES, TO EU COUNTRY",IT DEPENDS,GERMANY,PASSIVE,162.0,61.0
FEMALE,35,RURAL AREAS,Pomorskie,POST-SECONDARY OR HIGHER,pedagogics,EMPLOYED IN PUBLIC SECTOR,0.0,2043.0,MARRIED,8.0,1998.0,7.0,,PLEASED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,5.0,NO,,NO,NO,NO,,NO,,,PASSIVE,157.0,55.0
FEMALE,72,RURAL AREAS,Zachodnio-pomorskie,PRIMARY/NO EDUCATION,no specialisation,LONG-TERM SICK/DISABLED,0.0,1113.0,MARRIED,6.0,1953.0,5.0,,MIXED,10.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5.0,NO,,NO,NO,NO,,NO,,,NONE,158.0,95.0
FEMALE,57,"URBAN 200,000-500,000",Dolnoslaskie,VOCATIONAL/GRAMMAR,technical science,RETIRED,,1613.0,MARRIED,,,,,MIXED,8.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,10.0,NO,,NO,NO,NO,,NO,,,NONE,161.0,49.0
FEMALE,36,RURAL AREAS,Podkarpackie,VOCATIONAL/GRAMMAR,services for the population and transport services,FARMER,6.0,1610.0,MARRIED,1.0,1973.0,7.0,,PLEASED,1.0,IT`S DIFFICULT TO TELL,YES,YES,YES,24.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",,,NONE,166.0,61.0
MALE,47,"URBAN 100,000-200,000",Podkarpackie,VOCATIONAL/GRAMMAR,services for the population and transport services,LONG-TERM SICK/DISABLED,6.0,1597.0,MARRIED,6.0,1985.0,,,PLEASED,6.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,5.0,YES,,NO,NO,YES,,NO,,,NONE,164.0,88.0
FEMALE,61,"URBAN BELOW 20,000",Lodzkie,PRIMARY/NO EDUCATION,no specialisation,OTHER ECONOMICALLY INACTIVE,,824.0,SINGLE,,,,1998.0,PLEASED,7.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,3.0,NO,16.0,NO,NO,NO,,NO,,,NONE,167.0,57.0
FEMALE,35,"URBAN BELOW 20,000",Malopolskie,SECONDARY,production and processing,EMPLOYED IN PUBLIC SECTOR,6.0,1605.0,MARRIED,2.0,,,,MIXED,5.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,5.0,NO,16.0,NO,NO,NO,,NO,,,NONE,154.0,71.0
MALE,43,RURAL AREAS,Malopolskie,VOCATIONAL/GRAMMAR,production and processing,EMPLOYED IN PRIVATE SECTOR,,,DIVORCED,7.0,1982.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,6.0,YES,,NO,NO,NO,,NO,,,PASSIVE,175.0,84.0
MALE,58,RURAL AREAS,Pomorskie,POST-SECONDARY OR HIGHER,technical science,EMPLOYED IN PRIVATE SECTOR,0.0,,MARRIED,10.0,1992.0,,,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,2.0,NO,,NO,NO,NO,,NO,,,ACTIVE,173.0,109.0
FEMALE,30,"URBAN 500,000 AND OVER",Podkarpackie,POST-SECONDARY OR HIGHER,no specialisation,PUPIL OR STUDENT,6.0,1649.0,SINGLE,7.0,1982.0,,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,1.0,NO,16.0,NO,,NO,,NO,,,ACTIVE,164.0,55.0
FEMALE,77,"URBAN 100,000-200,000",Opolskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,6.0,1025.0,WIDOWED,6.0,1960.0,,,MOSTLY SATISFIED,9.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3.0,NO,,NO,NO,NO,,NO,,,NONE,165.0,70.0
FEMALE,20,"URBAN 200,000-500,000",Mazowieckie,PRIMARY/NO EDUCATION,no specialisation,PUPIL OR STUDENT,0.0,1603.0,SINGLE,7.0,1981.0,,,MOSTLY SATISFIED,8.0,IT`S DIFFICULT TO TELL,YES,YES,NO,14.0,NO,,NO,NO,NO,,NO,,,ACTIVE,165.0,62.0
FEMALE,18,"URBAN 100,000-200,000",Lubuskie,SECONDARY,no specialisation,PUPIL OR STUDENT,0.0,985.0,SINGLE,,,,1998.0,DELIGHTED,1.0,MOST PEOPLE CAN BE TRUSTED,YES,NO,NO,3.0,YES,,NO,NO,,,"YES, TO EU COUNTRY",IT DEPENDS,GERMANY,PASSIVE,160.0,42.0
MALE,59,RURAL AREAS,Malopolskie,PRIMARY/NO EDUCATION,production and processing,LONG-TERM SICK/DISABLED,6.0,1637.0,MARRIED,12.0,2004.0,7.0,,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,5.0,NO,,NO,NO,NO,,NO,,,PASSIVE,176.0,93.0
MALE,20,RURAL AREAS,Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,no specialisation,OTHER ECONOMICALLY INACTIVE,,1676.0,SINGLE,7.0,1981.0,,,PLEASED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,20.0,NO,13.0,NO,NO,NO,,NO,,,NONE,174.0,70.0
MALE,17,"URBAN 100,000-200,000",Lodzkie,SECONDARY,no specialisation,RETIRED,0.0,1634.0,SINGLE,7.0,1981.0,,,MOSTLY SATISFIED,8.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,10.0,NO,,NO,NO,,,NO,,,PASSIVE,177.0,129.0
MALE,38,RURAL AREAS,Lubelskie,POST-SECONDARY OR HIGHER,"agriculture, forestry, fishing",EMPLOYED IN PRIVATE SECTOR,2.0,1092.0,MARRIED,,1994.0,7.0,,MOSTLY DISSATISFIED,9.0,MOST PEOPLE CAN BE TRUSTED,YES,NO,NO,4.0,NO,,YES,YES,NO,,NO,,,NONE,175.0,89.0
FEMALE,60,"URBAN 500,000 AND OVER",Mazowieckie,SECONDARY,no specialisation,RETIRED,0.0,,SINGLE,,1982.0,,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3.0,NO,16.0,NO,NO,NO,,NO,,,NONE,167.0,64.0
MALE,21,RURAL AREAS,Wielkopolskie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PRIVATE SECTOR,3.0,1372.0,SINGLE,,1982.0,,,PLEASED,0.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,YES,4.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",IT DEPENDS,GERMANY,NONE,178.0,93.0
FEMALE,37,RURAL AREAS,Malopolskie,SECONDARY,services for the population and transport services,UNEMPLOYED,6.0,933.0,SINGLE,7.0,1982.0,,,UNHAPPY,0.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,4.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",IT DEPENDS,GERMANY,NONE,165.0,51.0
FEMALE,60,RURAL AREAS,Lodzkie,SECONDARY,no specialisation,OTHER ECONOMICALLY INACTIVE,6.0,,MARRIED,7.0,,,,MOSTLY DISSATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,4.0,NO,,NO,NO,NO,,NO,,,NONE,164.0,53.0
FEMALE,19,"URBAN BELOW 20,000",Kujawsko-pomorskie,SECONDARY,services for the population and transport services,UNEMPLOYED,,1652.0,SINGLE,,1981.0,,1998.0,MOSTLY SATISFIED,0.0,IT`S DIFFICULT TO TELL,YES,YES,NO,7.0,YES,15.0,NO,NO,,,"YES, TO EU COUNTRY",IT DEPENDS,GERMANY,PASSIVE,160.0,47.0
FEMALE,51,"URBAN 100,000-200,000",Zachodnio-pomorskie,VOCATIONAL/GRAMMAR,services for the population and transport services,EMPLOYED IN PUBLIC SECTOR,3.0,991.0,MARRIED,4.0,,7.0,,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,3.0,NO,,NO,NO,NO,,NO,,,NONE,160.0,55.0
MALE,52,RURAL AREAS,Podkarpackie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",RETIRED,,1149.0,MARRIED,6.0,1964.0,,,PLEASED,5.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,3.0,NO,16.0,NO,NO,NO,,NO,,,NONE,164.0,98.0
FEMALE,31,RURAL AREAS,Zachodnio-pomorskie,POST-SECONDARY OR HIGHER,services for the population and transport services,EMPLOYED IN PUBLIC SECTOR,6.0,1660.0,MARRIED,,2011.0,,,PLEASED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,3.0,NO,,NO,NO,NO,,NO,,,ACTIVE,164.0,107.0
MALE,16,RURAL AREAS,Lodzkie,POST-SECONDARY OR HIGHER,no specialisation,PUPIL OR STUDENT,6.0,,SINGLE,7.0,1982.0,,,MOSTLY SATISFIED,1.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,7.0,NO,,NO,NO,,,NO,,,PASSIVE,175.0,87.0
MALE,16,"URBAN BELOW 20,000",Slaskie,PRIMARY/NO EDUCATION,no specialisation,OTHER ECONOMICALLY INACTIVE,6.0,1612.0,MARRIED,,,,,PLEASED,0.0,MOST PEOPLE CAN BE TRUSTED,NO OPINION,YES,YES,5.0,NO,16.0,NO,NO,NO,,NO,,,NONE,174.0,106.0
MALE,50,"URBAN 100,000-200,000",Slaskie,POST-SECONDARY OR HIGHER,law,EMPLOYED IN PRIVATE SECTOR,6.0,2257.0,MARRIED,10.0,1993.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,5.0,NO,16.0,NO,NO,NO,,NO,,,PASSIVE,180.0,125.0
