sex,age,placesize,region,edu,eduspec,socprof,unempdur,income,marital,mmarr,ymarr,msepdiv,ysepdiv,ls,depress,trust,trustfam,trustneigh,sport,nofriend,smoke,nociga,alcabuse,alcsol,workab,wkabdur,wkabint,wkabintdur,emcc,englang,height,weight
FEMALE,20,"URBAN 20,000-100,000",Lubelskie,PRIMARY/NO EDUCATION,no specialisation,,0.0,1388.0,SINGLE,7.0,,,,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0.0,NO,,NO,NO,NO,,NO,MORE THAN 2 YEARS,,ACTIVE,158.0,70.0
MALE,96,"URBAN 200,000-500,000",Slaskie,SECONDARY,no specialisation,EMPLOYED IN PRIVATE SECTOR,0.0,1849.0,MARRIED,10.0,1980.0,,2002.0,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5.0,NO,,NO,NO,NO,,NO,,NORWAY,ACTIVE,164.0,70.0
MALE,25,"URBAN BELOW 20,000",Lodzkie,SECONDARY,social sciences,EMPLOYED IN PRIVATE SECTOR,0.0,1918.0,MARRIED,6.0,,10.0,,MOSTLY DISSATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10.0,NO,,NO,NO,NO,,NO,,,ACTIVE,165.0,37.0
FEMALE,53,"URBAN 20,000-100,000",Pomorskie,VOCATIONAL/GRAMMAR,services for the population and transport services,EMPLOYED IN PRIVATE SECTOR,6.0,1705.0,MARRIED,7.0,,,,MOSTLY DISSATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,,YES,5.0,YES,,YES,,NO,,,,,NONE,173.0,65.0
MALE,67,RURAL AREAS,Podkarpackie,SECONDARY,technical science,UNEMPLOYED,0.0,,WIDOWED,9.0,1982.0,,,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,YES,1.0,NO,,NO,NO,NO,,NO,,GREAT BRITAIN,NONE,165.0,110.0
MALE,39,RURAL AREAS,Wielkopolskie,VOCATIONAL/GRAMMAR,production and processing,EMPLOYED IN PRIVATE SECTOR,,2024.0,MARRIED,7.0,,,1998.0,DELIGHTED,6.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,4.0,NO,,NO,NO,,14.0,NO,,,PASSIVE,164.0,115.0
MALE,67,"URBAN BELOW 20,000",Slaskie,SECONDARY,technical science,SELF-EMPLOYED,0.0,2841.0,MARRIED,6.0,1958.0,,,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,NO,1.0,NO,,NO,NO,NO,,NO,IT DEPENDS,,NONE,188.0,71.0
MALE,76,"URBAN 500,000 AND OVER",Warminsko-mazurskie,PRIMARY/NO EDUCATION,technical science,PUPIL OR STUDENT,22.0,1686.0,SINGLE,7.0,,7.0,,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,9.0,NO,20.0,NO,NO,YES,,NO,LESS THAN 1 YEAR,,NONE,161.0,63.0
FEMALE,64,"URBAN 500,000 AND OVER",Podlaskie,POST-SECONDARY OR HIGHER,technical science,RETIRED,,1653.0,MARRIED,,,,,PLEASED,1.0,IT`S DIFFICULT TO TELL,YES,YES,YES,,NO,,YES,NO,NO,,NO,,,PASSIVE,162.0,86.0
FEMALE,32,"URBAN BELOW 20,000",Pomorskie,POST-SECONDARY OR HIGHER,technical science,PUPIL OR STUDENT,,1094.0,MARRIED,4.0,,,,DELIGHTED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4.0,NO,,NO,NO,NO,,NO,,,PASSIVE,151.0,74.0
MALE,49,"URBAN 100,000-200,000",Zachodnio-pomorskie,PRIMARY/NO EDUCATION,no specialisation,LONG-TERM SICK/DISABLED,0.0,1044.0,WIDOWED,8.0,,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,15.0,NO,,NO,NO,NO,,NO,,,PASSIVE,163.0,82.0
FEMALE,82,"URBAN 100,000-200,000",Mazowieckie,POST-SECONDARY OR HIGHER,services for the population and transport services,RETIRED,0.0,,MARRIED,6.0,2007.0,,,MOSTLY DISSATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,34.0,NO,16.0,NO,NO,NO,,NO,,,ACTIVE,161.0,64.0
FEMALE,16,RURAL AREAS,Slaskie,PRIMARY/NO EDUCATION,services for the population and transport services,RETIRED,0.0,,MARRIED,6.0,1977.0,,,MIXED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,NO,YES,7.0,NO,,NO,NO,NO,14.0,NO,,,NONE,186.0,79.0
FEMALE,69,"URBAN 200,000-500,000",Pomorskie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PUBLIC SECTOR,0.0,1872.0,MARRIED,1.0,2009.0,,,PLEASED,4.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,YES,2.0,NO,,NO,NO,NO,,NO,,,NONE,180.0,76.0
FEMALE,64,"URBAN BELOW 20,000",Kujawsko-pomorskie,POST-SECONDARY OR HIGHER,technical science,UNEMPLOYED,23.0,1593.0,MARRIED,,1998.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,11.0,NO,,NO,NO,NO,,NO,,,NONE,171.0,78.0
FEMALE,30,"URBAN 200,000-500,000",Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,economy and administration,EMPLOYED IN PRIVATE SECTOR,0.0,1694.0,SINGLE,,1989.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,2.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",,DENMARK,PASSIVE,163.0,61.0
MALE,37,RURAL AREAS,Lodzkie,VOCATIONAL/GRAMMAR,services for the population and transport services,EMPLOYED IN PUBLIC SECTOR,0.0,1000.0,SINGLE,3.0,,,,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,0.0,YES,15.0,NO,NO,NO,14.0,"YES, TO EU COUNTRY",,GREAT BRITAIN,ACTIVE,164.0,64.0
FEMALE,34,"URBAN BELOW 20,000",Podlaskie,VOCATIONAL/GRAMMAR,technical science,OTHER ECONOMICALLY INACTIVE,0.0,1605.0,MARRIED,6.0,1977.0,,,PLEASED,0.0,IT`S DIFFICULT TO TELL,YES,YES,YES,8.0,YES,14.0,NO,NO,NO,,NO,,,NONE,176.0,79.0
FEMALE,52,"URBAN 500,000 AND OVER",Mazowieckie,PRIMARY/NO EDUCATION,social sciences,RETIRED,6.0,1780.0,MARRIED,4.0,1983.0,7.0,,MOSTLY SATISFIED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3.0,NO,9.0,NO,,NO,,NO,,,NONE,196.0,88.0
MALE,26,RURAL AREAS,Pomorskie,PRIMARY/NO EDUCATION,technical science,EMPLOYED IN PUBLIC SECTOR,5.0,1598.0,SINGLE,,2011.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0.0,NO,,NO,NO,NO,,NO,,SWEDEN,NONE,178.0,79.0
MALE,39,"URBAN BELOW 20,000",Opolskie,SECONDARY,economy and administration,,22.0,1905.0,SINGLE,2.0,2010.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,2.0,NO,,NO,NO,,,NO,,,NONE,153.0,61.0
FEMALE,34,RURAL AREAS,Slaskie,SECONDARY,no specialisation,EMPLOYED IN PRIVATE SECTOR,3.0,,MARRIED,7.0,1981.0,,,PLEASED,8.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,19.0,YES,,NO,NO,NO,,NO,,,NONE,178.0,77.0
FEMALE,30,"URBAN 500,000 AND OVER",Podlaskie,PRIMARY/NO EDUCATION,pedagogics,PUPIL OR STUDENT,0.0,2197.0,SINGLE,2.0,1978.0,,,MOSTLY SATISFIED,6.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,YES,2.0,NO,,NO,NO,NO,,NO,FOREVER,,NONE,177.0,93.0
MALE,67,RURAL AREAS,Pomorskie,SECONDARY,no specialisation,SELF-EMPLOYED,6.0,,MARRIED,8.0,,,,DELIGHTED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,1.0,YES,,NO,NO,NO,,NO,IT DEPENDS,,NONE,168.0,95.0
MALE,53,"URBAN BELOW 20,000",Dolnoslaskie,POST-SECONDARY OR HIGHER,economy and administration,LONG-TERM SICK/DISABLED,0.0,100.0,DE FACTO SEPARATED,,,6.0,,MIXED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,7.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",IT DEPENDS,OTHER EU COUNTRIES,ACTIVE,165.0,86.0
FEMALE,30,"URBAN 20,000-100,000",Slaskie,POST-SECONDARY OR HIGHER,no specialisation,LONG-TERM SICK/DISABLED,0.0,,MARRIED,10.0,1979.0,,,PLEASED,0.0,IT`S DIFFICULT TO TELL,YES,YES,YES,7.0,NO,,NO,NO,NO,,NO,,,NONE,186.0,37.0
FEMALE,22,"URBAN BELOW 20,000",Lodzkie,SECONDARY,production and processing,PUPIL OR STUDENT,22.0,,SINGLE,7.0,2000.0,,,MIXED,7.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,7.0,NO,21.0,NO,NO,YES,,NO,,,PASSIVE,176.0,90.0
FEMALE,47,"URBAN BELOW 20,000",Lodzkie,VOCATIONAL/GRAMMAR,services for the population and transport services,RETIRED,0.0,1812.0,MARRIED,8.0,2009.0,,,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,YES,0.0,NO,,NO,NO,NO,,NO,,,NONE,166.0,76.0
MALE,42,RURAL AREAS,Mazowieckie,SECONDARY,art,EMPLOYED IN PRIVATE SECTOR,0.0,1804.0,WIDOWED,,1974.0,,1998.0,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,0.0,NO,,NO,NO,NO,,"YES, TO NON-EU COUNTRY",,,NONE,164.0,81.0
MALE,71,"URBAN 100,000-200,000",Slaskie,POST-SECONDARY OR HIGHER,no specialisation,UNEMPLOYED,0.0,1612.0,SINGLE,10.0,2011.0,6.0,,MOSTLY DISSATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,9.0,NO,,NO,NO,NO,,NO,,,ACTIVE,175.0,74.0
MALE,43,"URBAN 200,000-500,000",Podlaskie,SECONDARY,veterinary medicine,PUPIL OR STUDENT,6.0,1886.0,MARRIED,,1985.0,,,MOSTLY SATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,NO,NO OPINION,NO,8.0,NO,,NO,NO,NO,,NO,LESS THAN 1 YEAR,,NONE,197.0,77.0
FEMALE,23,"URBAN 100,000-200,000",Pomorskie,POST-SECONDARY OR HIGHER,social sciences,EMPLOYED IN PRIVATE SECTOR,0.0,,MARRIED,7.0,1981.0,,,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,5.0,YES,15.0,NO,NO,NO,,NO,,FRANCE,PASSIVE,161.0,66.0
FEMALE,53,RURAL AREAS,Podlaskie,VOCATIONAL/GRAMMAR,economy and administration,EMPLOYED IN PRIVATE SECTOR,,1767.0,SINGLE,,,,,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,10.0,YES,,NO,NO,NO,,NO,LESS THAN 1 YEAR,,NONE,165.0,40.0
MALE,54,"URBAN 500,000 AND OVER",Podkarpackie,POST-SECONDARY OR HIGHER,production and processing,PUPIL OR STUDENT,0.0,,MARRIED,4.0,1985.0,,,MIXED,13.0,IT`S DIFFICULT TO TELL,YES,YES,YES,0.0,NO,16.0,NO,NO,NO,,NO,,,NONE,179.0,52.0
FEMALE,70,"URBAN 100,000-200,000",Wielkopolskie,PRIMARY/NO EDUCATION,technical science,LONG-TERM SICK/DISABLED,6.0,,MARRIED,,1963.0,,,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,4.0,NO,9.0,NO,NO,NO,,NO,,,NONE,192.0,65.0
MALE,93,"URBAN 100,000-200,000",Wielkopolskie,POST-SECONDARY OR HIGHER,architecture and construction,PUPIL OR STUDENT,,,MARRIED,,1986.0,,,PLEASED,,IT`S DIFFICULT TO TELL,YES,NO,YES,8.0,NO,,NO,NO,NO,,NO,,,PASSIVE,177.0,71.0
MALE,55,RURAL AREAS,Pomorskie,SECONDARY,no specialisation,PUPIL OR STUDENT,0.0,2183.0,MARRIED,7.0,1952.0,7.0,,PLEASED,0.0,MOST PEOPLE CAN BE TRUSTED,NO OPINION,YES,NO,5.0,NO,,NO,NO,NO,,NO,,NORWAY,PASSIVE,166.0,73.0
FEMALE,62,RURAL AREAS,Zachodnio-pomorskie,VOCATIONAL/GRAMMAR,services for the population and transport services,EMPLOYED IN PRIVATE SECTOR,0.0,1707.0,MARRIED,6.0,1981.0,7.0,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",,,PASSIVE,185.0,87.0
MALE,72,RURAL AREAS,Dolnoslaskie,VOCATIONAL/GRAMMAR,technical science,OTHER ECONOMICALLY INACTIVE,,1708.0,MARRIED,,,,,MOSTLY DISSATISFIED,0.0,MOST PEOPLE CAN BE TRUSTED,NO,NO OPINION,YES,3.0,NO,,NO,NO,NO,,,,,NONE,160.0,81.0
FEMALE,36,RURAL AREAS,Lubelskie,VOCATIONAL/GRAMMAR,physical sciences,LONG-TERM SICK/DISABLED,0.0,448.0,MARRIED,8.0,2001.0,7.0,,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,5.0,YES,,NO,NO,NO,,NO,,,PASSIVE,168.0,67.0
MALE,37,"URBAN 100,000-200,000",Podkarpackie,VOCATIONAL/GRAMMAR,no specialisation,UNEMPLOYED,0.0,1652.0,DIVORCED,7.0,1981.0,,,MOSTLY SATISFIED,12.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,5.0,NO,,NO,NO,,,NO,,,NONE,171.0,76.0
FEMALE,53,"URBAN BELOW 20,000",Lodzkie,POST-SECONDARY OR HIGHER,no specialisation,EMPLOYED IN PRIVATE SECTOR,,1163.0,MARRIED,,,,1998.0,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,3.0,NO,15.0,NO,NO,NO,,NO,,,NONE,171.0,76.0
FEMALE,64,"URBAN BELOW 20,000",Pomorskie,SECONDARY,production and processing,EMPLOYED IN PRIVATE SECTOR,0.0,1610.0,MARRIED,1.0,,,,MOSTLY SATISFIED,1.0,IT`S DIFFICULT TO TELL,YES,NO,YES,2.0,NO,16.0,NO,NO,NO,,NO,,,NONE,153.0,67.0
MALE,47,"URBAN BELOW 20,000",Slaskie,VOCATIONAL/GRAMMAR,services for the population and transport services,RETIRED,,,DIVORCED,8.0,1969.0,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0.0,NO,,NO,NO,,,NO,,,PASSIVE,179.0,79.0
MALE,66,RURAL AREAS,Pomorskie,VOCATIONAL/GRAMMAR,production and processing,EMPLOYED IN PRIVATE SECTOR,0.0,,MARRIED,6.0,1987.0,,,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,1.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",,,NONE,155.0,76.0
FEMALE,63,RURAL AREAS,Slaskie,POST-SECONDARY OR HIGHER,no specialisation,PUPIL OR STUDENT,6.0,1685.0,MARRIED,10.0,2003.0,,,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5.0,NO,15.0,YES,NO,NO,,,LESS THAN 1 YEAR,,ACTIVE,165.0,44.0
FEMALE,59,"URBAN 100,000-200,000",Kujawsko-pomorskie,PRIMARY/NO EDUCATION,technical science,OTHER ECONOMICALLY INACTIVE,0.0,2131.0,MARRIED,6.0,2011.0,,,MOSTLY SATISFIED,4.0,IT`S DIFFICULT TO TELL,YES,NO,YES,10.0,NO,,NO,NO,NO,,NO,,,NONE,171.0,95.0
FEMALE,50,"URBAN 200,000-500,000",Lubelskie,PRIMARY/NO EDUCATION,services for the population and transport services,EMPLOYED IN PRIVATE SECTOR,0.0,1658.0,MARRIED,5.0,1958.0,,,DELIGHTED,5.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,YES,8.0,NO,,NO,NO,NO,,"YES, TO NON-EU COUNTRY",,,ACTIVE,171.0,83.0
FEMALE,48,RURAL AREAS,Swietokrzyskie,PRIMARY/NO EDUCATION,"agriculture, forestry, fishing",RETIRED,0.0,1061.0,MARRIED,,,,2002.0,DELIGHTED,1.0,MOST PEOPLE CAN BE TRUSTED,YES,NO,YES,3.0,NO,,NO,NO,NO,,NO,,,PASSIVE,166.0,49.0
FEMALE,33,"URBAN 200,000-500,000",Swietokrzyskie,PRIMARY/NO EDUCATION,production and processing,LONG-TERM SICK/DISABLED,0.0,8797.0,MARRIED,8.0,2011.0,7.0,,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,6.0,NO,,NO,NO,NO,,NO,,,NONE,170.0,62.0
FEMALE,22,"URBAN 500,000 AND OVER",Podlaskie,VOCATIONAL/GRAMMAR,social sciences,EMPLOYED IN PRIVATE SECTOR,,2164.0,MARRIED,2.0,1982.0,,,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2.0,NO,14.0,NO,NO,NO,,"YES, TO EU COUNTRY",,,NONE,157.0,82.0
MALE,59,"URBAN 100,000-200,000",Malopolskie,VOCATIONAL/GRAMMAR,technical science,RETIRED,0.0,1983.0,MARRIED,3.0,2004.0,,,MOSTLY SATISFIED,18.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,YES,10.0,NO,,NO,NO,,,NO,,AUSTRALIA,PASSIVE,177.0,66.0
MALE,72,"URBAN 100,000-200,000",Lubuskie,POST-SECONDARY OR HIGHER,production and processing,SELF-EMPLOYED,0.0,526.0,MARRIED,,2011.0,6.0,,PLEASED,1.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,NO,1.0,YES,,YES,NO,NO,,NO,,,NONE,170.0,67.0
FEMALE,74,"URBAN 500,000 AND OVER",Slaskie,VOCATIONAL/GRAMMAR,pedagogics,EMPLOYED IN PRIVATE SECTOR,0.0,,SINGLE,,1958.0,,,MOSTLY SATISFIED,1.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,NO,7.0,YES,15.0,NO,YES,NO,,"YES, TO EU COUNTRY",,,NONE,169.0,77.0
FEMALE,21,RURAL AREAS,Warminsko-mazurskie,VOCATIONAL/GRAMMAR,services for the population and transport services,EMPLOYED IN PRIVATE SECTOR,23.0,1610.0,MARRIED,,1981.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,3.0,NO,,NO,NO,NO,,NO,IT DEPENDS,,NONE,166.0,69.0
MALE,48,"URBAN 200,000-500,000",Mazowieckie,SECONDARY,no specialisation,EMPLOYED IN PUBLIC SECTOR,0.0,1329.0,MARRIED,9.0,1988.0,,,MOSTLY SATISFIED,6.0,MOST PEOPLE CAN BE TRUSTED,YES,NO,YES,0.0,NO,,NO,YES,NO,,NO,,GERMANY,NONE,167.0,51.0
MALE,75,"URBAN 20,000-100,000",Slaskie,VOCATIONAL/GRAMMAR,production and processing,OTHER ECONOMICALLY INACTIVE,6.0,,MARRIED,7.0,,,,MOSTLY SATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,21.0,YES,,NO,,NO,,NO,,,NONE,164.0,75.0
MALE,63,"URBAN 200,000-500,000",Lodzkie,POST-SECONDARY OR HIGHER,computer science,UNEMPLOYED,,4794.0,MARRIED,,1982.0,,1998.0,MOSTLY SATISFIED,5.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,YES,25.0,NO,16.0,NO,NO,NO,,NO,,GERMANY,NONE,162.0,57.0
MALE,61,"URBAN 20,000-100,000",Zachodnio-pomorskie,VOCATIONAL/GRAMMAR,services for the population and transport services,EMPLOYED IN PUBLIC SECTOR,0.0,1757.0,MARRIED,2.0,,7.0,,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,3.0,NO,,NO,NO,NO,,NO,,,NONE,162.0,51.0
MALE,64,"URBAN 500,000 AND OVER",Podkarpackie,VOCATIONAL/GRAMMAR,healthcare,PUPIL OR STUDENT,,1050.0,MARRIED,6.0,1986.0,,,PLEASED,5.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,42.0,NO,15.0,NO,NO,NO,,NO,IT DEPENDS,,PASSIVE,166.0,106.0
FEMALE,50,RURAL AREAS,Zachodnio-pomorskie,PRIMARY/NO EDUCATION,economy and administration,EMPLOYED IN PRIVATE SECTOR,0.0,2218.0,SINGLE,,1982.0,,,PLEASED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,6.0,NO,,NO,NO,NO,,NO,,,ACTIVE,153.0,81.0
MALE,24,RURAL AREAS,Podlaskie,POST-SECONDARY OR HIGHER,no specialisation,PUPIL OR STUDENT,0.0,,SINGLE,4.0,1983.0,,,MOSTLY SATISFIED,4.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,NO,4.0,YES,,NO,NO,NO,,NO,,,PASSIVE,161.0,86.0
MALE,17,"URBAN 100,000-200,000",Slaskie,PRIMARY/NO EDUCATION,no specialisation,EMPLOYED IN PRIVATE SECTOR,0.0,1017.0,SINGLE,,,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,9.0,NO,15.0,NO,NO,NO,,NO,,,NONE,175.0,56.0
